Timestamp,PosIsDeg,ForceIs,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2024-12-06 12:43:43.822,1.57,474.0,0.9,0.43,-0.02,-1.12,0.43,-1.7
2024-12-06 12:43:43.825,2.7,493.0,0.9,0.43,-0.02,-1.12,0.19,-1.82
2024-12-06 12:43:43.840,-1.35,489.0,0.9,0.42,-0.02,-1.12,0.19,-1.82
2024-12-06 12:43:43.858,0.22,486.0,0.91,0.42,-0.03,-0.94,0.49,-1.94
2024-12-06 12:43:43.862,1.35,482.0,0.92,0.42,-0.03,-0.45,-0.36,-1.39
2024-12-06 12:43:43.872,0.9,491.0,0.92,0.43,-0.03,-0.08,-0.18,-1.03
2024-12-06 12:43:43.904,3.82,502.0,0.92,0.43,-0.04,-0.08,-0.18,-1.03
2024-12-06 12:43:43.907,2.47,465.0,0.9,0.45,-0.03,0.28,-0.12,-0.42
2024-12-06 12:43:43.912,2.92,491.0,0.9,0.44,-0.03,0.28,-0.12,-0.42
2024-12-06 12:43:43.916,-1.12,488.0,0.9,0.44,-0.03,0.1,-0.18,-0.36
2024-12-06 12:43:43.928,1.12,484.0,0.9,0.43,-0.02,0.04,-0.42,-0.11
2024-12-06 12:43:43.953,2.25,470.0,0.89,0.42,-0.02,0.16,0.31,-0.05
2024-12-06 12:43:43.956,1.8,475.0,0.89,0.42,-0.03,0.47,0.37,0.01
2024-12-06 12:43:43.962,-1.35,471.0,0.89,0.42,-0.03,0.89,0.55,0.01
2024-12-06 12:43:43.973,-0.22,471.0,0.88,0.41,-0.03,1.38,0.55,-0.17
2024-12-06 12:43:43.977,1.57,486.0,0.88,0.41,-0.03,1.81,0.74,-0.78
2024-12-06 12:43:43.989,4.72,471.0,0.88,0.41,-0.04,1.81,0.74,-1.39
2024-12-06 12:43:43.998,2.92,483.0,0.88,0.41,-0.03,2.11,0.98,-1.39
2024-12-06 12:43:44.1,4.5,471.0,0.88,0.41,-0.03,2.24,0.55,-1.88
2024-12-06 12:43:44.141,1.57,476.0,0.89,0.41,-0.03,-0.57,0.25,-0.97
2024-12-06 12:43:44.150,1.8,466.0,0.9,0.42,-0.03,-0.51,0.55,-0.6
2024-12-06 12:43:44.154,3.15,483.0,0.9,0.42,-0.03,-0.45,0.74,-0.29
2024-12-06 12:43:44.160,3.38,467.0,0.9,0.42,-0.03,-0.45,0.8,-0.05
2024-12-06 12:43:44.172,4.28,484.0,0.9,0.42,-0.03,-0.39,0.86,0.13
2024-12-06 12:43:44.176,2.25,467.0,0.9,0.42,-0.03,-0.39,0.86,0.25
2024-12-06 12:43:44.183,4.05,470.0,0.91,0.41,-0.03,-0.27,0.86,0.25
2024-12-06 12:43:44.190,2.92,470.0,0.91,0.41,-0.03,-0.21,0.74,0.25
2024-12-06 12:43:44.207,3.6,483.0,0.91,0.41,-0.02,-0.15,0.49,0.38
2024-12-06 12:43:44.243,2.47,469.0,0.91,0.43,-0.03,0.16,0.37,0.25
2024-12-06 12:43:44.250,-3.82,478.0,0.91,0.42,-0.02,0.59,0.07,0.19
2024-12-06 12:43:44.258,2.25,464.0,0.9,0.41,-0.02,0.59,0.07,0.19
2024-12-06 12:43:44.270,0.0,489.0,0.9,0.41,-0.03,0.77,0.19,-0.11
2024-12-06 12:43:44.281,-0.22,469.0,0.9,0.41,-0.03,0.95,0.62,-0.36
2024-12-06 12:43:44.287,-1.12,478.0,0.91,0.42,-0.02,0.95,0.19,-0.23
2024-12-06 12:43:44.296,1.12,467.0,0.91,0.42,-0.02,0.95,0.07,0.01
2024-12-06 12:43:44.300,-5.4,485.0,0.9,0.43,-0.02,0.95,0.31,0.19
2024-12-06 12:43:44.311,2.25,466.0,0.9,0.43,-0.02,0.89,0.31,0.19
2024-12-06 12:43:44.313,0.22,475.0,0.89,0.43,-0.02,0.95,0.55,0.25
2024-12-06 12:43:44.321,1.8,467.0,0.9,0.42,-0.02,0.95,0.74,0.32
2024-12-06 12:43:44.363,2.7,462.0,0.91,0.41,-0.02,1.08,0.74,0.74
2024-12-06 12:43:44.365,6.3,466.0,0.91,0.41,-0.02,1.2,0.8,1.23
2024-12-06 12:43:44.373,-1.35,471.0,0.92,0.42,-0.02,1.32,1.35,1.84
2024-12-06 12:43:44.381,2.02,483.0,0.92,0.43,-0.03,1.32,1.35,1.84
2024-12-06 12:43:44.391,0.9,477.0,0.93,0.44,-0.02,1.32,1.84,2.51
2024-12-06 12:43:44.399,0.45,472.0,0.93,0.43,-0.01,1.14,1.71,3.18
2024-12-06 12:43:44.409,-2.92,472.0,0.93,0.42,-0.01,0.83,1.53,3.67
2024-12-06 12:43:44.412,-1.12,483.0,0.93,0.42,-0.01,0.47,1.1,3.92
2024-12-06 12:43:44.423,-0.45,482.0,0.92,0.42,-0.01,0.47,1.1,3.98
2024-12-06 12:43:44.427,4.5,493.0,0.92,0.41,-0.01,0.16,0.92,3.98
2024-12-06 12:43:44.435,-6.07,472.0,0.92,0.42,-0.02,0.04,0.07,4.04
2024-12-06 12:43:44.444,2.25,483.0,0.91,0.42,-0.03,-0.02,-0.24,4.1
2024-12-06 12:43:44.481,-1.8,463.0,0.9,0.41,-0.01,-0.02,-0.12,4.53
2024-12-06 12:43:44.488,0.22,474.0,0.9,0.41,-0.01,0.04,-0.18,4.65
2024-12-06 12:43:44.510,4.28,479.0,0.9,0.41,-0.02,0.28,0.25,4.77
2024-12-06 12:43:44.513,4.72,482.0,0.9,0.41,-0.02,0.53,0.74,4.89
2024-12-06 12:43:44.529,1.8,493.0,0.91,0.41,-0.02,0.83,0.68,5.44
2024-12-06 12:43:44.536,2.25,473.0,0.91,0.4,-0.02,0.95,0.62,5.5
2024-12-06 12:43:44.555,4.05,482.0,0.91,0.4,-0.03,1.08,0.68,5.38
2024-12-06 12:43:44.585,0.67,490.0,0.92,0.39,-0.02,0.59,-0.18,6.11
2024-12-06 12:43:44.587,3.6,470.0,0.91,0.39,-0.02,0.34,-0.67,6.18
2024-12-06 12:43:44.595,2.47,486.0,0.91,0.39,-0.02,0.22,-0.24,5.93
2024-12-06 12:43:44.612,4.95,487.0,0.91,0.4,-0.01,0.28,0.19,5.81
2024-12-06 12:43:44.620,4.72,474.0,0.91,0.4,-0.01,0.34,0.49,5.99
2024-12-06 12:43:44.623,2.47,463.0,0.91,0.4,-0.01,0.34,0.49,6.42
2024-12-06 12:43:44.629,3.82,484.0,0.92,0.4,-0.01,0.4,0.62,6.42
2024-12-06 12:43:44.634,3.38,477.0,0.92,0.39,-0.02,0.47,1.04,6.91
2024-12-06 12:43:44.641,2.7,467.0,0.91,0.38,-0.01,0.34,0.98,7.21
2024-12-06 12:43:44.652,-0.9,461.0,0.91,0.38,-0.02,0.22,0.92,7.09
2024-12-06 12:43:44.656,3.15,467.0,0.91,0.38,-0.02,0.1,1.35,6.97
2024-12-06 12:43:44.665,0.67,480.0,0.91,0.38,-0.02,0.1,1.35,6.97
2024-12-06 12:43:44.694,3.15,471.0,0.93,0.38,-0.02,-0.69,0.25,8.07
2024-12-06 12:43:44.705,-1.12,480.0,0.93,0.38,-0.02,-0.69,0.25,8.07
2024-12-06 12:43:44.711,1.35,479.0,0.93,0.38,-0.02,-1.06,-0.3,8.68
2024-12-06 12:43:44.717,4.05,473.0,0.92,0.37,-0.02,-1.37,-0.06,8.86
2024-12-06 12:43:44.729,3.15,457.0,0.91,0.37,-0.01,-1.55,-0.18,8.92
2024-12-06 12:43:44.734,5.4,468.0,0.91,0.37,-0.01,-1.73,-0.12,8.98
2024-12-06 12:43:44.742,-0.67,468.0,0.91,0.37,-0.01,-1.79,-0.24,8.98
2024-12-06 12:43:44.758,-1.35,467.0,0.92,0.37,-0.02,-1.79,-0.24,8.98
2024-12-06 12:43:44.767,-1.12,475.0,0.92,0.37,-0.01,-1.85,0.13,8.92
2024-12-06 12:43:44.778,-2.92,456.0,0.92,0.37,-0.01,-1.92,-0.12,8.8
2024-12-06 12:43:44.796,-6.07,475.0,0.9,0.37,-0.0,-1.61,-3.29,6.6
2024-12-06 12:43:44.799,5.62,467.0,0.83,0.34,-0.05,-1.73,-0.97,2.57
2024-12-06 12:43:44.802,0.45,478.0,0.87,0.35,-0.01,-1.3,0.62,0.19
2024-12-06 12:43:44.814,4.72,470.0,0.88,0.35,0.01,-0.69,-3.11,-0.91
2024-12-06 12:43:44.822,5.17,457.0,0.88,0.35,0.01,-0.76,-2.07,-2.43
2024-12-06 12:43:44.825,9.68,445.0,0.87,0.33,-0.03,-0.76,-2.07,-3.96
2024-12-06 12:43:44.835,6.97,467.0,0.86,0.33,-0.02,-0.45,-1.58,-3.96
2024-12-06 12:43:44.841,5.17,457.0,0.87,0.34,-0.01,-0.02,-2.13,-5.42
2024-12-06 12:43:44.851,8.55,458.0,0.88,0.35,-0.03,0.16,-0.91,-6.4
2024-12-06 12:43:44.862,7.88,481.0,0.89,0.36,-0.02,0.65,-0.61,-6.95
2024-12-06 12:43:44.880,6.07,462.0,0.85,0.35,-0.06,1.26,-1.34,-9.88
2024-12-06 12:43:44.889,6.75,461.0,0.89,0.36,-0.04,1.44,1.16,-11.16
2024-12-06 12:43:44.924,11.92,459.0,0.92,0.37,-0.04,1.44,1.1,-12.68
2024-12-06 12:43:44.926,12.82,463.0,0.92,0.39,0.0,2.54,-2.99,-11.83
2024-12-06 12:43:44.937,15.75,472.0,0.88,0.38,-0.05,2.85,-4.02,-12.26
2024-12-06 12:43:44.945,15.07,478.0,0.9,0.38,-0.04,2.42,0.74,-13.3
2024-12-06 12:43:44.950,18.0,472.0,0.9,0.38,-0.04,3.39,-2.68,-12.99
2024-12-06 12:43:44.959,16.2,477.0,0.91,0.4,0.0,3.64,-3.54,-13.05
2024-12-06 12:43:44.967,19.12,479.0,0.9,0.39,-0.05,3.64,-3.54,-13.05
2024-12-06 12:43:44.977,18.0,464.0,0.9,0.39,-0.04,3.64,-0.3,-13.6
2024-12-06 12:43:44.984,15.75,485.0,0.88,0.38,-0.01,4.25,-3.35,-14.21
2024-12-06 12:43:44.995,20.02,470.0,0.88,0.38,-0.05,3.76,-2.74,-15.25
2024-12-06 12:43:44.999,16.88,468.0,0.88,0.38,-0.05,3.76,-0.36,-15.37
2024-12-06 12:43:45.10,22.72,502.0,0.91,0.4,-0.02,4.43,-3.9,-14.58
2024-12-06 12:43:45.14,18.0,482.0,0.92,0.4,-0.02,4.43,-3.9,-14.58
2024-12-06 12:43:45.23,21.6,473.0,0.91,0.38,-0.04,4.19,-4.33,-14.27
2024-12-06 12:43:45.35,21.15,475.0,0.9,0.39,-0.02,4.55,-5.0,-14.27
2024-12-06 12:43:45.40,23.62,486.0,0.9,0.39,-0.04,4.62,-6.04,-14.7
2024-12-06 12:43:45.45,20.92,463.0,0.9,0.41,-0.04,4.07,-5.0,-14.82
2024-12-06 12:43:45.55,25.88,474.0,0.91,0.41,-0.04,4.62,-5.98,-14.58
2024-12-06 12:43:45.62,20.92,490.0,0.91,0.42,-0.03,4.62,-5.98,-14.39
2024-12-06 12:43:45.169,28.12,471.0,0.91,0.42,-0.04,4.62,-4.94,-14.39
2024-12-06 12:43:45.197,34.88,492.0,0.89,0.44,-0.05,0.28,-0.97,-11.77
2024-12-06 12:43:45.201,35.77,496.0,0.92,0.45,-0.04,-0.15,-1.28,-10.79
2024-12-06 12:43:45.207,35.33,479.0,0.92,0.46,-0.04,-0.45,-2.8,-9.08
2024-12-06 12:43:45.219,33.75,483.0,0.92,0.46,-0.04,-0.82,-3.54,-8.41
2024-12-06 12:43:45.222,32.85,483.0,0.9,0.44,-0.06,-0.82,-3.54,-8.41
2024-12-06 12:43:45.230,38.47,495.0,0.91,0.45,-0.05,-1.24,-1.83,-8.23
2024-12-06 12:43:45.238,38.02,493.0,0.93,0.48,-0.03,-1.49,-2.62,-7.01
2024-12-06 12:43:45.246,34.88,511.0,0.91,0.47,-0.03,-1.73,-3.47,-6.15
2024-12-06 12:43:45.259,35.55,512.0,0.89,0.46,-0.03,-2.22,-1.95,-6.46
2024-12-06 12:43:45.261,33.75,488.0,0.89,0.46,-0.03,-2.4,-2.31,-6.64
2024-12-06 12:43:45.285,40.05,483.0,0.9,0.45,-0.02,-2.71,-2.68,-6.34
2024-12-06 12:43:45.288,38.7,487.0,0.91,0.45,-0.02,-3.07,-2.31,-6.03
2024-12-06 12:43:45.292,38.02,490.0,0.91,0.46,-0.02,-3.14,-3.05,-5.48
2024-12-06 12:43:45.326,41.62,485.0,0.91,0.46,-0.02,-3.75,-3.29,-5.18
2024-12-06 12:43:45.332,42.3,504.0,0.91,0.47,-0.03,-4.17,-5.12,-4.08
2024-12-06 12:43:45.367,40.95,511.0,0.88,0.47,-0.05,-4.54,-4.45,-3.71
2024-12-06 12:43:45.370,42.75,502.0,0.87,0.45,-0.06,-5.09,-2.8,-2.92
2024-12-06 12:43:45.390,41.85,569.0,0.88,0.46,-0.06,-4.91,-4.76,-1.7
2024-12-06 12:43:45.402,44.55,501.0,0.89,0.48,-0.06,-4.84,-4.69,-1.21
2024-12-06 12:43:45.406,47.47,535.0,0.88,0.48,-0.07,-4.84,-4.69,-1.21
2024-12-06 12:43:45.415,45.67,518.0,0.88,0.48,-0.05,-5.03,-4.08,-1.09
2024-12-06 12:43:45.418,42.75,503.0,0.87,0.47,-0.05,-4.84,-4.88,-1.15
2024-12-06 12:43:45.424,41.62,519.0,0.86,0.46,-0.06,-5.15,-3.9,-1.76
2024-12-06 12:43:45.433,46.35,531.0,0.86,0.46,-0.06,-5.09,-3.47,-2.19
2024-12-06 12:43:45.439,43.88,518.0,0.87,0.46,-0.06,-4.54,-4.21,-2.0
2024-12-06 12:43:45.453,47.47,507.0,0.88,0.47,-0.06,-4.54,-4.21,-2.0
2024-12-06 12:43:45.457,45.0,507.0,0.88,0.48,-0.06,-4.11,-4.27,-1.76
2024-12-06 12:43:45.470,42.52,512.0,0.86,0.48,-0.05,-3.44,-5.18,-1.82
2024-12-06 12:43:45.472,44.32,515.0,0.84,0.47,-0.06,-3.01,-5.06,-2.86
2024-12-06 12:43:45.478,46.57,516.0,0.84,0.47,-0.06,-2.95,-3.72,-4.26
2024-12-06 12:43:45.489,51.52,509.0,0.85,0.46,-0.06,-2.71,-3.41,-4.87
2024-12-06 12:43:45.496,49.5,518.0,0.87,0.48,-0.05,-2.71,-3.41,-4.87
2024-12-06 12:43:45.503,49.27,528.0,0.86,0.49,-0.05,-2.46,-3.11,-4.93
2024-12-06 12:43:45.512,49.95,515.0,0.85,0.49,-0.06,-1.92,-2.68,-5.06
2024-12-06 12:43:45.525,51.07,531.0,0.84,0.48,-0.06,-1.3,-3.17,-5.42
2024-12-06 12:43:45.528,50.62,531.0,0.84,0.48,-0.06,-1.06,-2.99,-5.97
2024-12-06 12:43:45.535,46.8,535.0,0.84,0.46,-0.06,-1.06,-1.83,-6.46
2024-12-06 12:43:45.544,49.72,534.0,0.85,0.46,-0.06,-1.06,-1.83,-6.46
2024-12-06 12:43:45.549,48.38,520.0,0.86,0.47,-0.06,-0.76,-1.46,-6.15
2024-12-06 12:43:45.557,50.4,546.0,0.86,0.48,-0.07,-0.33,-1.15,-5.6
2024-12-06 12:43:45.611,55.8,531.0,0.85,0.48,-0.07,-0.08,-0.91,-5.24
2024-12-06 12:43:45.615,55.35,532.0,0.87,0.48,-0.06,0.34,2.93,-4.26
2024-12-06 12:43:45.629,53.77,557.0,0.88,0.48,-0.06,0.34,2.93,-4.26
2024-12-06 12:43:45.634,55.8,547.0,0.86,0.44,-0.06,0.59,3.12,-4.57
2024-12-06 12:43:45.645,56.7,551.0,0.88,0.45,-0.05,0.47,4.09,-4.99
2024-12-06 12:43:45.650,55.35,546.0,0.88,0.48,-0.05,0.71,4.16,-4.38
2024-12-06 12:43:45.657,56.25,541.0,0.9,0.48,-0.05,1.2,4.28,-3.59
2024-12-06 12:43:45.666,54.45,567.0,0.9,0.49,-0.05,1.2,4.28,-3.47
2024-12-06 12:43:45.677,58.72,540.0,0.88,0.48,-0.04,1.75,3.36,-3.47
2024-12-06 12:43:45.684,55.8,541.0,0.88,0.47,-0.05,1.56,3.18,-3.71
2024-12-06 12:43:45.690,56.92,565.0,0.9,0.46,-0.05,1.14,3.48,-3.35
2024-12-06 12:43:45.697,56.47,554.0,0.91,0.46,-0.05,1.08,3.18,-2.74
2024-12-06 12:43:45.716,57.38,561.0,0.91,0.46,-0.05,1.08,2.75,-2.19
2024-12-06 12:43:45.720,59.17,548.0,0.9,0.47,-0.04,1.01,2.02,-1.94
2024-12-06 12:43:45.722,58.72,549.0,0.88,0.46,-0.04,1.01,2.02,-1.94
2024-12-06 12:43:45.729,62.32,541.0,0.87,0.46,-0.04,0.89,1.84,-2.31
2024-12-06 12:43:45.737,61.2,562.0,0.88,0.47,-0.03,0.71,1.65,-2.74
2024-12-06 12:43:45.744,61.2,556.0,0.89,0.48,-0.04,0.53,1.71,-2.61
2024-12-06 12:43:45.756,62.1,564.0,0.89,0.48,-0.04,0.59,1.41,-2.13
2024-12-06 12:43:45.762,59.4,574.0,0.88,0.48,-0.03,0.59,1.41,-2.31
2024-12-06 12:43:45.767,60.07,569.0,0.86,0.47,-0.03,0.59,0.86,-2.31
2024-12-06 12:43:45.775,65.7,547.0,0.85,0.45,-0.03,0.34,0.86,-3.29
2024-12-06 12:43:45.786,61.2,575.0,0.87,0.45,-0.03,-0.21,1.29,-3.77
2024-12-06 12:43:45.819,60.97,574.0,0.89,0.46,-0.02,-0.51,0.8,-3.35
2024-12-06 12:43:45.821,62.32,580.0,0.86,0.43,-0.03,-1.37,-1.58,-3.22
2024-12-06 12:43:45.833,65.03,573.0,0.88,0.44,-0.03,-2.16,-0.91,-3.04
2024-12-06 12:43:45.837,67.5,569.0,0.88,0.44,-0.03,-2.65,-0.97,-2.25
2024-12-06 12:43:45.847,61.2,573.0,0.88,0.45,-0.02,-3.26,-0.91,-1.58
2024-12-06 12:43:45.853,66.82,589.0,0.88,0.46,-0.02,-3.26,-0.91,-1.58
2024-12-06 12:43:45.862,69.07,614.0,0.87,0.47,-0.02,-3.87,-0.73,-1.27
2024-12-06 12:43:45.869,69.97,563.0,0.87,0.46,-0.03,-4.23,-0.67,-0.91
2024-12-06 12:43:45.877,67.28,584.0,0.88,0.45,-0.04,-4.48,0.25,-0.29
2024-12-06 12:43:45.887,71.1,573.0,0.88,0.45,-0.04,-4.05,0.19,0.19
2024-12-06 12:43:45.907,68.17,578.0,0.9,0.45,-0.06,-3.93,0.74,0.99
2024-12-06 12:43:45.913,67.28,593.0,0.9,0.46,-0.04,-3.44,-1.09,1.29
2024-12-06 12:43:45.920,69.3,598.0,0.89,0.48,-0.05,-3.81,-2.5,0.99
2024-12-06 12:43:45.929,70.65,569.0,0.89,0.48,-0.04,-4.36,-2.25,0.74
2024-12-06 12:43:45.941,71.1,571.0,0.89,0.48,-0.04,-4.05,-3.11,0.56
2024-12-06 12:43:45.943,70.2,586.0,0.89,0.47,-0.04,-4.05,-3.11,0.56
2024-12-06 12:43:45.949,66.82,584.0,0.88,0.47,-0.05,-4.05,-2.8,0.01
2024-12-06 12:43:45.956,73.8,590.0,0.87,0.49,-0.05,-3.99,-3.23,-0.54
2024-12-06 12:43:45.964,71.55,603.0,0.87,0.5,-0.05,-4.05,-3.6,-0.91
2024-12-06 12:43:45.974,68.85,586.0,0.86,0.49,-0.05,-3.75,-3.72,-1.09
2024-12-06 12:43:45.979,72.0,583.0,0.86,0.49,-0.05,-3.32,-4.02,-1.21
2024-12-06 12:43:45.986,66.15,571.0,0.85,0.49,-0.03,-3.32,-4.02,-1.27
2024-12-06 12:43:45.995,74.25,581.0,0.85,0.48,-0.03,-3.38,-3.41,-1.27
2024-12-06 12:43:46.2,72.67,586.0,0.86,0.47,-0.03,-3.32,-3.35,-1.21
2024-12-06 12:43:46.10,70.2,593.0,0.85,0.47,-0.04,-3.2,-3.54,-1.52
2024-12-06 12:43:46.20,74.92,576.0,0.86,0.49,-0.05,-3.5,-3.05,-1.64
2024-12-06 12:43:46.45,71.78,578.0,0.87,0.49,-0.05,-3.14,-2.74,-1.21
2024-12-06 12:43:46.53,74.7,594.0,0.87,0.5,-0.05,-2.71,-2.5,-1.03
2024-12-06 12:43:46.56,74.25,582.0,0.86,0.5,-0.04,-2.53,-2.31,-0.97
2024-12-06 12:43:46.65,73.8,596.0,0.87,0.49,-0.03,-2.65,-2.13,-0.78
2024-12-06 12:43:46.73,73.12,592.0,0.87,0.49,-0.03,-2.53,-2.74,-0.6
2024-12-06 12:43:46.84,74.92,588.0,0.88,0.48,-0.04,-2.53,-2.74,-0.54
2024-12-06 12:43:46.92,73.57,583.0,0.88,0.47,-0.05,-2.53,-2.74,-0.54
2024-12-06 12:43:46.98,70.88,604.0,0.89,0.47,-0.05,-2.46,-2.74,-0.17
2024-12-06 12:43:46.105,72.45,581.0,0.89,0.47,-0.05,-2.34,-2.74,0.19
2024-12-06 12:43:46.114,75.38,600.0,0.88,0.48,-0.05,-2.16,-2.44,0.32
2024-12-06 12:43:46.209,76.28,599.0,0.88,0.48,-0.05,-1.79,-2.01,0.44
2024-12-06 12:43:46.220,79.88,623.0,0.87,0.47,-0.03,-2.34,-1.34,-0.42
2024-12-06 12:43:46.235,76.95,604.0,0.87,0.46,-0.02,-2.34,-0.85,-0.17
2024-12-06 12:43:46.241,77.85,617.0,0.87,0.46,-0.02,-2.1,0.07,0.13
2024-12-06 12:43:46.243,77.62,612.0,0.87,0.46,-0.02,-1.92,0.8,0.56
2024-12-06 12:43:46.251,77.17,616.0,0.88,0.46,-0.02,-1.92,0.8,1.17
2024-12-06 12:43:46.261,77.17,615.0,0.89,0.46,-0.03,-1.73,1.59,1.17
2024-12-06 12:43:46.291,79.88,619.0,0.89,0.46,-0.08,-0.94,0.13,1.96
2024-12-06 12:43:46.296,75.82,638.0,0.88,0.45,-0.07,-0.94,0.13,1.96
2024-12-06 12:43:46.305,79.2,618.0,0.87,0.45,-0.06,-1.3,-1.09,1.6
2024-12-06 12:43:46.312,82.12,618.0,0.86,0.46,-0.04,-1.92,-1.95,1.05
2024-12-06 12:43:46.322,81.9,619.0,0.87,0.47,-0.04,-2.53,-2.62,0.99
2024-12-06 12:43:46.329,77.17,618.0,0.87,0.47,-0.04,-2.77,-2.86,1.11
2024-12-06 12:43:46.338,80.1,618.0,0.87,0.47,-0.04,-2.83,-3.23,1.29
2024-12-06 12:43:46.344,82.57,625.0,0.88,0.47,-0.05,-2.83,-3.23,1.29
2024-12-06 12:43:46.352,80.32,617.0,0.88,0.47,-0.06,-2.95,-3.17,1.96
2024-12-06 12:43:46.360,71.32,627.0,0.89,0.47,-0.06,-2.77,-3.11,3.0
2024-12-06 12:43:46.369,78.53,642.0,0.88,0.47,-0.07,-2.34,-3.96,3.79
2024-12-06 12:43:46.378,76.28,630.0,0.88,0.47,-0.07,-2.22,-4.57,3.98
2024-12-06 12:43:46.385,80.55,638.0,0.87,0.47,-0.07,-2.53,-5.43,3.92
2024-12-06 12:43:46.394,81.0,643.0,0.87,0.48,-0.06,-2.53,-5.43,3.92
2024-12-06 12:43:46.402,83.7,640.0,0.87,0.47,-0.05,-3.32,-6.34,3.73
2024-12-06 12:43:46.413,81.67,644.0,0.88,0.45,-0.05,-3.93,-6.59,3.61
2024-12-06 12:43:46.416,81.45,642.0,0.89,0.44,-0.05,-4.36,-7.69,3.37
2024-12-06 12:43:46.425,83.03,637.0,0.9,0.44,-0.06,-4.84,-8.36,3.0
2024-12-06 12:43:46.431,79.2,638.0,0.9,0.44,-0.06,-5.21,-8.85,3.0
2024-12-06 12:43:46.442,83.92,630.0,0.9,0.44,-0.06,-5.21,-8.85,2.88
2024-12-06 12:43:46.449,83.7,648.0,0.89,0.45,-0.05,-5.09,-8.85,2.88
2024-12-06 12:43:46.457,82.12,644.0,0.87,0.46,-0.04,-4.72,-8.97,2.63
2024-12-06 12:43:46.463,79.88,662.0,0.86,0.46,-0.04,-4.11,-8.17,1.78
2024-12-06 12:43:46.477,82.35,662.0,0.86,0.46,-0.04,-3.87,-7.44,1.23
2024-12-06 12:43:46.508,85.05,673.0,0.86,0.46,-0.04,-3.99,-6.59,1.23
2024-12-06 12:43:46.512,80.32,681.0,0.87,0.44,-0.06,-3.62,-5.55,2.02
2024-12-06 12:43:46.517,83.25,651.0,0.87,0.44,-0.06,-3.75,-5.43,1.96
2024-12-06 12:43:46.525,85.95,658.0,0.87,0.45,-0.07,-3.75,-6.04,1.84
2024-12-06 12:43:46.533,84.6,664.0,0.87,0.46,-0.07,-3.75,-6.04,1.84
2024-12-06 12:43:46.544,80.55,643.0,0.87,0.47,-0.06,-3.93,-5.79,1.66
2024-12-06 12:43:46.549,84.15,656.0,0.86,0.47,-0.06,-3.93,-6.77,1.35
2024-12-06 12:43:46.572,81.9,624.0,0.87,0.47,-0.05,-4.11,-6.22,0.74
2024-12-06 12:43:46.581,84.38,664.0,0.87,0.47,-0.06,-3.75,-5.85,0.01
2024-12-06 12:43:46.586,85.72,673.0,0.88,0.46,-0.06,-3.75,-5.85,0.01
2024-12-06 12:43:46.588,84.6,646.0,0.88,0.46,-0.06,-3.26,-5.92,-0.05
2024-12-06 12:43:46.596,82.35,658.0,0.88,0.47,-0.06,-2.83,-5.18,-0.17
2024-12-06 12:43:46.604,85.05,666.0,0.87,0.49,-0.07,-2.28,-4.82,0.01
2024-12-06 12:43:46.618,84.6,654.0,0.87,0.49,-0.07,-1.73,-4.69,0.07
2024-12-06 12:43:46.623,85.5,692.0,0.85,0.49,-0.08,-1.73,-4.69,0.07
2024-12-06 12:43:46.639,79.65,682.0,0.87,0.48,-0.07,-0.88,-4.39,-0.48
2024-12-06 12:43:46.641,84.6,669.0,0.87,0.5,-0.07,-1.37,-5.37,-0.23
2024-12-06 12:43:46.649,84.82,653.0,0.87,0.5,-0.07,-1.79,-5.12,-0.23
2024-12-06 12:43:46.657,81.45,665.0,0.86,0.49,-0.06,-1.55,-4.27,-0.17
2024-12-06 12:43:46.665,86.62,652.0,0.86,0.47,-0.07,-1.55,-4.27,-0.17
2024-12-06 12:43:46.676,83.7,668.0,0.87,0.45,-0.08,-0.69,-3.72,-0.23
2024-12-06 12:43:46.684,82.57,668.0,0.88,0.44,-0.09,0.1,-3.17,-0.42
2024-12-06 12:43:46.688,84.82,662.0,0.88,0.46,-0.1,0.4,-3.29,-0.36
2024-12-06 12:43:46.701,80.78,657.0,0.88,0.49,-0.09,0.71,-3.41,-0.23
2024-12-06 12:43:46.705,85.72,660.0,0.88,0.47,-0.09,1.2,-3.66,-0.11
2024-12-06 12:43:46.715,84.6,653.0,0.88,0.47,-0.07,1.2,-3.66,-0.11
2024-12-06 12:43:46.743,81.9,672.0,0.89,0.45,-0.09,1.01,-4.45,0.32
2024-12-06 12:43:46.748,86.4,651.0,0.89,0.45,-0.09,1.08,-4.33,0.5
2024-12-06 12:43:46.750,83.25,649.0,0.9,0.45,-0.09,1.08,-4.33,0.93
2024-12-06 12:43:46.758,79.2,632.0,0.89,0.45,-0.08,1.5,-4.08,0.93
2024-12-06 12:43:46.770,84.6,676.0,0.88,0.46,-0.07,1.93,-4.33,1.17
2024-12-06 12:43:46.778,79.88,676.0,0.87,0.47,-0.06,1.99,-3.66,1.17
2024-12-06 12:43:46.782,83.7,681.0,0.87,0.47,-0.06,1.87,-3.29,1.35
2024-12-06 12:43:46.790,86.4,674.0,0.87,0.47,-0.06,1.56,-3.23,1.54
2024-12-06 12:43:46.799,81.45,665.0,0.87,0.47,-0.06,1.01,-2.62,1.84
2024-12-06 12:43:46.806,85.05,667.0,0.88,0.46,-0.06,1.01,-2.62,1.84
2024-12-06 12:43:46.820,78.53,675.0,0.88,0.45,-0.07,0.65,-2.25,2.21
