Timestamp,PosIsDeg,ForceIs,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2024-12-06 13:16:12.182,23.4,461.0,0.04,0.98,-0.03,1.26,17.71,7.18
2024-12-06 13:16:12.210,25.65,456.0,0.01,0.98,-0.03,1.01,20.09,6.64
2024-12-06 13:16:12.250,21.6,462.0,0.06,0.99,-0.02,1.44,18.75,8.28
2024-12-06 13:16:12.265,19.8,447.0,0.05,0.99,-0.02,1.08,16.98,8.77
2024-12-06 13:16:12.302,19.35,446.0,0.06,0.97,-0.02,1.14,16.3,8.04
2024-12-06 13:16:12.338,20.02,462.0,0.07,0.98,-0.02,1.62,17.22,7.25
2024-12-06 13:16:12.347,17.32,455.0,0.07,0.99,-0.04,2.6,17.04,7.67
2024-12-06 13:16:12.377,14.17,458.0,0.05,0.99,-0.04,2.85,14.23,7.43
2024-12-06 13:16:12.404,15.75,475.0,0.06,0.98,-0.04,2.85,11.3,5.05
2024-12-06 13:16:12.432,12.38,476.0,0.05,0.99,-0.04,3.27,10.51,5.23
2024-12-06 13:16:12.461,11.92,477.0,0.04,0.99,-0.04,3.33,10.08,2.85
2024-12-06 13:16:12.492,13.5,448.0,0.06,0.99,-0.05,3.03,10.87,2.85
2024-12-06 13:16:12.592,7.88,467.0,0.03,0.98,-0.04,2.6,11.48,4.32
2024-12-06 13:16:12.600,10.12,439.0,0.07,1.0,-0.05,1.44,13.92,6.64
2024-12-06 13:16:12.604,6.97,444.0,0.05,0.99,-0.03,1.38,14.17,7.98
2024-12-06 13:16:12.628,3.38,448.0,0.08,0.99,-0.03,1.2,15.08,9.69
2024-12-06 13:16:12.652,8.77,448.0,0.07,0.99,-0.03,1.08,13.62,10.24
2024-12-06 13:16:12.679,0.67,434.0,0.07,0.98,-0.03,0.83,12.52,7.92
2024-12-06 13:16:12.707,4.28,448.0,0.12,1.0,-0.03,1.26,10.02,9.44
2024-12-06 13:16:12.734,1.8,453.0,0.09,1.0,-0.03,1.44,8.86,12.62
2024-12-06 13:16:14.48,1.57,451.0,0.1,0.98,-0.03,-0.33,-0.85,3.28
