Timestamp,PosIsDeg,ForceIs,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2024-12-06 13:22:11.120,102.15,667.0,0.47,0.87,0.03,0.28,1.35,2.79
2024-12-06 13:22:11.122,106.42,649.0,0.47,0.87,0.03,0.53,1.35,2.79
2024-12-06 13:22:11.129,105.07,653.0,0.47,0.87,0.03,0.65,1.35,2.79
2024-12-06 13:22:11.135,107.1,658.0,0.46,0.87,0.03,0.65,1.35,2.73
2024-12-06 13:22:11.164,102.38,658.0,0.46,0.87,0.03,0.65,1.53,2.73
2024-12-06 13:22:11.167,104.62,671.0,0.46,0.87,0.03,0.89,1.6,2.79
2024-12-06 13:22:11.176,100.12,642.0,0.47,0.87,0.02,1.08,1.84,3.03
2024-12-06 13:22:11.181,104.4,652.0,0.47,0.87,0.02,1.01,2.21,3.28
2024-12-06 13:22:11.191,102.38,643.0,0.47,0.87,0.03,0.95,2.51,3.34
2024-12-06 13:22:11.197,104.17,649.0,0.47,0.87,0.03,0.95,2.51,3.34
2024-12-06 13:22:11.205,100.12,659.0,0.47,0.87,0.03,0.89,2.69,3.52
2024-12-06 13:22:11.214,103.72,663.0,0.46,0.87,0.04,0.83,2.88,3.77
2024-12-06 13:22:11.221,106.88,674.0,0.46,0.87,0.04,0.83,3.0,3.95
2024-12-06 13:22:11.229,105.52,647.0,0.46,0.87,0.03,0.89,2.88,4.07
2024-12-06 13:22:11.245,106.2,664.0,0.47,0.87,0.03,1.01,2.76,4.26
2024-12-06 13:22:11.247,106.65,640.0,0.47,0.87,0.03,1.01,2.76,4.26
2024-12-06 13:22:11.252,104.4,660.0,0.47,0.87,0.03,1.01,2.57,4.44
2024-12-06 13:22:11.262,104.17,663.0,0.47,0.88,0.03,0.89,2.27,4.56
2024-12-06 13:22:11.268,100.35,649.0,0.47,0.89,0.03,0.65,1.78,4.74
2024-12-06 13:22:11.283,102.38,638.0,0.47,0.89,0.03,0.4,1.41,4.8
2024-12-06 13:22:11.286,99.67,659.0,0.46,0.9,0.03,0.34,1.23,4.8
2024-12-06 13:22:11.310,107.1,657.0,0.46,0.9,0.03,0.34,1.23,4.8
2024-12-06 13:22:11.322,101.7,652.0,0.46,0.88,0.03,1.2,1.78,4.44
2024-12-06 13:22:11.324,105.07,639.0,0.46,0.88,0.03,1.5,1.84,4.32
2024-12-06 13:22:11.329,107.1,646.0,0.46,0.88,0.03,1.5,1.84,4.32
2024-12-06 13:22:11.338,104.62,643.0,0.46,0.88,0.03,1.69,1.72,4.26
2024-12-06 13:22:11.349,105.75,656.0,0.46,0.87,0.03,1.69,1.35,4.26
2024-12-06 13:22:11.355,105.52,649.0,0.46,0.87,0.03,1.56,1.05,4.26
2024-12-06 13:22:11.386,102.15,662.0,0.46,0.87,0.06,1.44,0.92,4.26
2024-12-06 13:22:11.391,101.7,646.0,0.45,0.88,0.04,1.44,1.35,4.19
2024-12-06 13:22:11.396,101.47,638.0,0.46,0.87,0.03,1.44,1.6,4.19
2024-12-06 13:22:11.401,101.02,653.0,0.46,0.87,0.03,1.56,1.66,4.13
2024-12-06 13:22:11.407,107.32,660.0,0.46,0.87,0.03,1.69,1.66,4.01
2024-12-06 13:22:11.417,103.95,658.0,0.46,0.87,0.03,1.69,1.66,4.01
2024-12-06 13:22:11.423,106.65,636.0,0.46,0.87,0.03,1.69,1.84,3.95
2024-12-06 13:22:11.432,104.85,645.0,0.46,0.87,0.03,1.62,2.14,3.95
2024-12-06 13:22:11.442,106.65,638.0,0.46,0.87,0.03,1.56,2.21,3.83
2024-12-06 13:22:11.446,102.82,641.0,0.45,0.87,0.03,1.38,2.21,3.71
2024-12-06 13:22:11.474,104.17,651.0,0.45,0.87,0.03,1.38,1.35,3.16
2024-12-06 13:22:11.479,103.95,652.0,0.46,0.88,0.03,0.95,2.33,3.46
2024-12-06 13:22:11.491,107.1,635.0,0.45,0.88,0.03,1.01,2.57,3.52
2024-12-06 13:22:11.499,103.95,647.0,0.45,0.88,0.03,1.2,2.45,3.34
2024-12-06 13:22:11.503,106.2,643.0,0.46,0.88,0.03,1.2,2.45,3.22
2024-12-06 13:22:11.508,105.3,648.0,0.46,0.88,0.03,1.32,2.39,3.22
2024-12-06 13:22:11.517,104.62,651.0,0.46,0.87,0.03,1.32,2.14,3.1
2024-12-06 13:22:11.524,102.82,645.0,0.46,0.87,0.03,1.26,1.53,2.85
2024-12-06 13:22:11.536,101.92,640.0,0.46,0.87,0.03,1.32,0.86,2.61
2024-12-06 13:22:11.539,101.92,644.0,0.46,0.87,0.03,1.08,1.17,2.67
2024-12-06 13:22:11.549,105.52,640.0,0.46,0.87,0.03,1.08,1.17,2.67
2024-12-06 13:22:11.556,101.47,642.0,0.46,0.87,0.04,0.95,1.11,2.67
2024-12-06 13:22:11.563,104.85,646.0,0.45,0.87,0.03,1.08,0.68,2.67
2024-12-06 13:22:11.573,103.5,661.0,0.46,0.87,0.03,1.2,0.5,2.73
2024-12-06 13:22:11.580,106.65,638.0,0.47,0.88,0.03,1.2,0.56,2.97
2024-12-06 13:22:11.688,103.95,654.0,0.46,0.89,0.02,2.91,-1.52,3.52
2024-12-06 13:22:11.693,101.47,634.0,0.46,0.88,0.02,3.27,-1.7,3.16
2024-12-06 13:22:11.701,104.4,630.0,0.46,0.88,0.02,3.39,-1.64,2.79
2024-12-06 13:22:11.713,106.88,631.0,0.45,0.88,0.03,3.46,-1.46,2.24
2024-12-06 13:22:11.728,101.02,635.0,0.45,0.87,0.03,3.46,-1.46,2.24
2024-12-06 13:22:11.730,105.52,635.0,0.45,0.86,0.03,3.39,-1.03,1.63
2024-12-06 13:22:11.733,104.4,630.0,0.46,0.86,0.03,3.21,-0.54,1.14
2024-12-06 13:22:11.740,103.95,648.0,0.46,0.85,0.03,2.97,-0.05,0.47
2024-12-06 13:22:11.755,107.1,623.0,0.46,0.85,0.03,2.6,0.5,-0.44
2024-12-06 13:22:11.758,101.47,683.0,0.47,0.85,0.03,2.3,1.05,-1.6
2024-12-06 13:22:11.763,100.57,634.0,0.48,0.85,0.03,2.3,1.05,-1.6
2024-12-06 13:22:11.771,105.07,640.0,0.47,0.85,0.03,2.11,1.23,-2.95
2024-12-06 13:22:11.780,102.38,629.0,0.43,0.9,0.02,1.99,0.99,-3.56
2024-12-06 13:22:11.786,104.62,624.0,0.4,0.89,0.03,2.54,1.05,-1.36
2024-12-06 13:22:11.794,106.88,624.0,0.4,0.89,0.03,2.85,0.5,-0.44
2024-12-06 13:22:11.813,104.17,639.0,0.44,0.87,0.01,2.48,0.25,-0.51
2024-12-06 13:22:11.821,105.52,628.0,0.42,0.88,0.02,2.48,0.62,-0.38
2024-12-06 13:22:11.830,104.17,616.0,0.42,0.88,0.02,3.03,1.47,-0.32
2024-12-06 13:22:11.833,102.6,612.0,0.42,0.89,0.02,3.15,2.02,-0.81
2024-12-06 13:22:11.841,103.72,609.0,0.44,0.89,0.02,2.48,1.41,-0.75
2024-12-06 13:22:11.881,103.5,622.0,0.43,0.92,0.01,2.48,1.41,-0.75
2024-12-06 13:22:11.910,105.07,609.0,0.41,0.92,0.02,0.22,-2.43,1.94
2024-12-06 13:22:11.913,101.7,631.0,0.42,0.89,0.0,-0.51,-4.26,6.03
2024-12-06 13:22:11.919,101.25,618.0,0.42,0.89,0.0,-0.76,-4.69,6.94
2024-12-06 13:22:11.927,95.85,611.0,0.43,0.89,0.0,-0.76,-4.69,7.49
2024-12-06 13:22:11.934,96.97,606.0,0.43,0.89,0.01,-1.12,-5.48,7.49
2024-12-06 13:22:11.943,98.77,603.0,0.44,0.88,0.01,-1.12,-5.24,7.37
2024-12-06 13:22:11.966,98.32,601.0,0.46,0.87,0.02,-1.06,-4.94,5.17
2024-12-06 13:22:11.970,95.17,607.0,0.46,0.87,0.02,-1.06,-4.94,5.17
2024-12-06 13:22:11.978,96.07,584.0,0.46,0.85,0.01,-0.51,-4.2,4.32
2024-12-06 13:22:11.990,90.22,617.0,0.46,0.85,0.0,0.46,-3.17,3.4
2024-12-06 13:22:12.2,94.95,597.0,0.45,0.87,0.0,0.65,-2.13,3.22
2024-12-06 13:22:12.7,93.15,604.0,0.45,0.87,0.0,0.34,-2.86,3.16
2024-12-06 13:22:12.9,91.57,587.0,0.43,0.88,0.02,0.34,-2.86,3.16
2024-12-06 13:22:12.17,94.05,583.0,0.43,0.87,0.02,0.53,-3.29,2.61
2024-12-06 13:22:12.25,88.65,580.0,0.44,0.88,0.01,0.22,-2.8,2.36
2024-12-06 13:22:12.34,94.5,589.0,0.45,0.88,0.01,-0.02,-2.86,2.97
2024-12-06 13:22:12.43,89.32,577.0,0.45,0.85,0.0,0.59,-3.78,2.55
2024-12-06 13:22:12.50,88.65,578.0,0.4,0.86,0.0,0.71,-2.62,1.14
2024-12-06 13:22:12.83,90.22,586.0,0.41,0.86,0.01,1.14,0.62,0.72
2024-12-06 13:22:12.86,88.42,587.0,0.4,0.87,0.01,1.56,1.17,0.1
2024-12-06 13:22:12.93,86.4,581.0,0.42,0.88,0.02,1.56,1.17,0.1
2024-12-06 13:22:12.101,89.1,592.0,0.43,0.89,0.02,1.44,0.74,-0.2
2024-12-06 13:22:12.109,86.85,586.0,0.43,0.89,0.01,1.26,0.31,-0.44
2024-12-06 13:22:12.117,83.92,573.0,0.43,0.88,-0.01,1.32,0.68,-0.87
2024-12-06 13:22:12.126,84.15,579.0,0.43,0.88,-0.01,1.5,1.41,-1.3
2024-12-06 13:22:12.133,81.67,572.0,0.43,0.89,0.0,1.26,0.5,-1.12
2024-12-06 13:22:12.141,87.52,577.0,0.43,0.91,0.01,1.26,0.5,-1.12
2024-12-06 13:22:12.151,82.8,573.0,0.42,0.91,0.01,1.01,0.44,-0.87
2024-12-06 13:22:12.157,81.9,573.0,0.41,0.88,0.01,1.44,0.99,-1.24
2024-12-06 13:22:12.168,83.92,578.0,0.43,0.87,0.01,1.99,1.35,-1.85
2024-12-06 13:22:12.173,82.8,572.0,0.43,0.87,0.01,1.93,1.6,-1.91
2024-12-06 13:22:12.180,80.78,572.0,0.44,0.88,0.01,1.87,1.96,-1.67
2024-12-06 13:22:12.193,82.35,570.0,0.44,0.89,0.01,1.87,1.96,-1.67
2024-12-06 13:22:12.196,83.03,569.0,0.43,0.88,0.01,2.05,1.53,-1.42
2024-12-06 13:22:12.206,85.05,559.0,0.43,0.87,0.01,2.54,0.8,-1.48
2024-12-06 13:22:12.213,81.9,582.0,0.44,0.88,0.01,2.6,0.37,-1.6
2024-12-06 13:22:12.226,83.03,569.0,0.44,0.88,0.01,2.17,0.19,-1.3
2024-12-06 13:22:12.230,83.92,566.0,0.44,0.9,0.01,1.69,0.25,-0.99
2024-12-06 13:22:12.235,83.7,583.0,0.43,0.91,-0.0,1.69,0.25,-0.99
2024-12-06 13:22:12.245,76.72,565.0,0.43,0.91,0.0,1.44,0.25,-0.51
2024-12-06 13:22:12.253,81.22,584.0,0.43,0.91,0.01,1.26,-0.3,0.1
2024-12-06 13:22:12.287,82.8,570.0,0.43,0.91,0.0,1.08,-0.24,0.59
2024-12-06 13:22:12.291,76.72,554.0,0.43,0.91,0.01,0.77,-0.24,1.26
2024-12-06 13:22:12.295,74.92,586.0,0.43,0.91,0.01,0.77,-0.17,1.45
2024-12-06 13:22:12.304,78.3,558.0,0.43,0.91,0.01,0.89,-0.11,1.63
2024-12-06 13:22:12.313,77.62,567.0,0.43,0.89,0.0,0.89,-0.11,1.63
2024-12-06 13:22:12.318,74.92,573.0,0.43,0.88,-0.0,1.2,0.5,1.45
2024-12-06 13:22:12.327,75.82,560.0,0.43,0.89,0.0,1.14,0.07,1.57
2024-12-06 13:22:12.339,78.07,557.0,0.43,0.9,-0.0,0.77,-0.24,1.81
2024-12-06 13:22:12.342,75.82,553.0,0.43,0.9,-0.0,0.77,-0.36,2.12
2024-12-06 13:22:12.350,74.03,556.0,0.43,0.89,-0.0,1.2,-0.66,2.24
2024-12-06 13:22:12.358,75.82,546.0,0.43,0.88,-0.0,1.2,-0.66,2.24
2024-12-06 13:22:12.368,76.95,549.0,0.43,0.86,0.0,1.87,-0.6,1.87
2024-12-06 13:22:12.374,71.78,551.0,0.43,0.87,0.0,2.3,-0.42,1.33
2024-12-06 13:22:12.382,72.67,570.0,0.42,0.87,-0.0,2.66,0.25,0.9
2024-12-06 13:22:12.390,73.35,554.0,0.42,0.87,-0.0,2.91,0.37,0.78
2024-12-06 13:22:12.397,76.5,557.0,0.42,0.89,-0.0,2.97,0.07,0.78
2024-12-06 13:22:12.407,74.03,548.0,0.42,0.89,-0.0,2.97,0.07,0.78
2024-12-06 13:22:12.421,72.67,546.0,0.42,0.88,-0.01,3.09,0.07,0.04
2024-12-06 13:22:12.423,74.92,541.0,0.43,0.86,-0.01,3.21,1.05,-1.18
2024-12-06 13:22:12.430,62.32,546.0,0.44,0.87,-0.01,3.33,1.78,-2.89
2024-12-06 13:22:12.437,72.67,561.0,0.44,0.87,-0.01,3.39,2.88,-4.41
2024-12-06 13:22:12.446,68.17,559.0,0.43,0.89,-0.01,3.39,2.76,-4.9
2024-12-06 13:22:12.456,67.5,560.0,0.41,0.91,0.0,3.39,2.76,-4.9
2024-12-06 13:22:12.461,70.42,539.0,0.4,0.88,-0.02,4.0,2.45,-5.51
2024-12-06 13:22:12.469,72.22,544.0,0.4,0.87,-0.02,4.74,5.56,-7.46
2024-12-06 13:22:12.480,63.45,538.0,0.39,0.92,0.02,4.31,4.22,-8.01
2024-12-06 13:22:12.484,69.07,566.0,0.39,0.92,0.02,3.64,1.84,-6.06
2024-12-06 13:22:12.493,66.6,543.0,0.35,0.96,0.02,3.64,-1.21,-3.8
2024-12-06 13:22:12.522,67.28,541.0,0.37,0.91,-0.02,2.54,-1.52,-2.58
2024-12-06 13:22:12.529,63.22,538.0,0.4,0.91,-0.01,1.69,-0.24,-2.52
2024-12-06 13:22:12.531,66.15,540.0,0.38,0.91,-0.01,1.5,0.31,-2.21
2024-12-06 13:22:12.539,66.15,527.0,0.38,0.91,0.0,1.5,0.31,-2.21
2024-12-06 13:22:12.547,67.05,535.0,0.37,0.91,0.01,2.05,-0.24,-2.15
2024-12-06 13:22:12.554,64.57,538.0,0.38,0.91,-0.0,2.11,0.13,-2.21
2024-12-06 13:22:12.563,63.9,545.0,0.39,0.93,-0.01,1.5,0.92,-2.03
2024-12-06 13:22:12.573,54.0,539.0,0.39,0.93,0.0,0.83,0.56,-1.3
2024-12-06 13:22:12.586,65.92,528.0,0.4,0.93,0.0,0.95,-0.36,-0.81
2024-12-06 13:22:12.589,63.67,522.0,0.39,0.92,-0.01,0.95,-0.36,-0.81
2024-12-06 13:22:12.592,62.32,546.0,0.39,0.91,-0.01,0.95,-0.48,-0.69
2024-12-06 13:22:12.601,61.88,522.0,0.4,0.93,-0.01,0.22,-0.17,-0.02
2024-12-06 13:22:12.610,62.32,528.0,0.4,0.92,-0.01,-0.15,0.25,0.84
2024-12-06 13:22:12.616,60.3,527.0,0.4,0.91,0.0,-0.08,-0.91,1.08
2024-12-06 13:22:12.627,58.05,526.0,0.39,0.91,0.0,-0.27,-0.42,1.08
2024-12-06 13:22:12.635,59.85,536.0,0.4,0.91,-0.01,-0.27,-0.42,1.08
2024-12-06 13:22:12.640,58.05,527.0,0.41,0.92,-0.01,-0.63,1.11,1.51
2024-12-06 13:22:12.739,54.0,522.0,0.39,0.9,-0.01,0.65,1.66,2.06
2024-12-06 13:22:12.745,48.15,533.0,0.4,0.91,-0.01,0.65,1.66,2.06
2024-12-06 13:22:12.784,54.67,543.0,0.38,0.92,0.01,0.89,0.62,2.36
2024-12-06 13:22:12.787,44.77,520.0,0.38,0.92,-0.01,0.89,0.62,2.36
2024-12-06 13:22:12.790,49.95,527.0,0.39,0.91,-0.02,1.08,1.41,2.12
2024-12-06 13:22:12.799,45.0,538.0,0.39,0.92,-0.01,0.83,1.66,2.18
2024-12-06 13:22:12.809,51.07,529.0,0.39,0.93,-0.0,0.53,1.23,2.67
2024-12-06 13:22:12.814,44.77,518.0,0.39,0.93,-0.0,0.83,0.44,2.79
2024-12-06 13:22:12.826,48.15,535.0,0.37,0.91,0.0,0.89,0.74,2.49
2024-12-06 13:22:12.835,51.3,531.0,0.38,0.91,-0.01,0.89,0.74,2.49
2024-12-06 13:22:12.840,42.97,517.0,0.38,0.91,-0.01,0.77,1.66,2.42
2024-12-06 13:22:12.845,47.47,533.0,0.38,0.92,-0.0,0.59,2.02,2.67
2024-12-06 13:22:12.863,46.57,518.0,0.37,0.92,0.0,0.65,1.53,2.97
2024-12-06 13:22:12.870,45.9,519.0,0.37,0.92,0.0,1.08,1.17,2.67
2024-12-06 13:22:12.873,45.0,515.0,0.37,0.9,0.0,1.08,1.17,2.67
2024-12-06 13:22:12.876,46.35,518.0,0.38,0.91,-0.01,1.01,1.96,2.3
2024-12-06 13:22:12.887,40.72,518.0,0.38,0.91,-0.01,0.77,2.94,2.18
2024-12-06 13:22:12.891,41.85,503.0,0.37,0.91,0.0,0.59,3.24,2.24
2024-12-06 13:22:12.899,44.32,511.0,0.37,0.91,-0.0,0.77,2.76,2.18
2024-12-06 13:22:12.912,40.27,525.0,0.37,0.91,-0.0,1.14,3.24,1.94
2024-12-06 13:22:12.921,42.97,505.0,0.37,0.9,-0.01,1.14,3.24,1.94
2024-12-06 13:22:12.923,43.2,510.0,0.39,0.91,-0.01,1.01,3.61,2.0
2024-12-06 13:22:12.930,37.8,500.0,0.39,0.92,-0.02,0.89,3.98,2.42
2024-12-06 13:22:12.976,40.27,506.0,0.39,0.92,-0.01,0.95,3.85,3.03
2024-12-06 13:22:12.982,43.88,504.0,0.39,0.93,-0.01,0.59,3.12,2.79
2024-12-06 13:22:12.986,37.12,507.0,0.39,0.93,-0.01,0.46,2.69,3.22
2024-12-06 13:22:12.991,29.7,511.0,0.39,0.93,-0.0,0.46,2.69,3.28
2024-12-06 13:22:13.0,39.38,509.0,0.38,0.92,0.0,0.71,1.96,3.28
2024-12-06 13:22:13.8,41.17,525.0,0.38,0.92,-0.01,0.77,2.33,3.1
2024-12-06 13:22:13.14,38.47,497.0,0.39,0.93,-0.01,0.71,2.88,3.16
2024-12-06 13:22:13.26,34.65,499.0,0.38,0.93,-0.01,0.65,3.3,3.46
2024-12-06 13:22:13.33,37.12,530.0,0.38,0.93,-0.01,0.77,2.21,3.46
2024-12-06 13:22:13.38,36.45,510.0,0.37,0.92,0.0,0.77,2.21,3.46
2024-12-06 13:22:13.46,38.7,510.0,0.37,0.92,-0.01,0.71,2.14,3.1
2024-12-06 13:22:13.54,38.92,509.0,0.39,0.92,-0.01,0.59,3.0,3.1
2024-12-06 13:22:13.61,38.92,514.0,0.39,0.92,-0.01,0.59,3.55,3.58
2024-12-06 13:22:13.70,31.72,513.0,0.39,0.89,-0.0,0.89,3.24,4.07
2024-12-06 13:22:13.80,34.42,501.0,0.38,0.91,-0.0,0.89,2.88,4.13
2024-12-06 13:22:13.93,33.75,513.0,0.37,0.9,-0.0,0.89,2.88,4.13
2024-12-06 13:22:13.99,33.3,500.0,0.38,0.9,-0.01,0.65,3.3,4.13
2024-12-06 13:22:13.102,33.3,512.0,0.39,0.91,-0.01,0.53,4.04,4.5
2024-12-06 13:22:13.112,31.72,516.0,0.38,0.91,0.0,0.53,3.61,4.87
2024-12-06 13:22:13.123,31.27,512.0,0.38,0.91,0.0,0.65,2.94,4.68
2024-12-06 13:22:13.131,28.12,519.0,0.37,0.91,-0.0,0.59,3.85,4.44
2024-12-06 13:22:13.136,31.72,497.0,0.39,0.91,-0.01,0.59,3.85,4.44
2024-12-06 13:22:13.139,29.92,497.0,0.4,0.92,-0.01,0.53,5.14,4.8
2024-12-06 13:22:13.150,26.77,512.0,0.38,0.92,-0.0,0.65,4.83,4.99
2024-12-06 13:22:13.158,29.47,493.0,0.37,0.91,0.0,0.83,3.91,4.32
2024-12-06 13:22:13.164,25.42,495.0,0.37,0.91,0.0,0.83,5.26,3.83
2024-12-06 13:22:13.172,18.45,493.0,0.39,0.91,-0.0,0.83,6.42,4.26
2024-12-06 13:22:13.180,25.2,490.0,0.41,0.91,-0.0,0.89,6.42,4.26
2024-12-06 13:22:13.186,29.47,501.0,0.38,0.9,0.0,1.2,5.75,4.62
2024-12-06 13:22:13.195,28.8,506.0,0.38,0.91,-0.01,1.32,5.93,4.26
2024-12-06 13:22:13.202,27.0,491.0,0.41,0.92,-0.02,0.89,7.7,4.62
2024-12-06 13:22:13.211,26.77,507.0,0.41,0.92,-0.02,0.83,8.37,5.48
2024-12-06 13:22:13.227,25.42,501.0,0.39,0.91,-0.0,0.83,8.37,5.35
2024-12-06 13:22:13.229,24.3,505.0,0.36,0.91,0.0,1.01,6.66,5.35
2024-12-06 13:22:13.261,24.3,518.0,0.38,0.92,-0.01,0.59,7.45,4.99
2024-12-06 13:22:13.267,21.6,494.0,0.38,0.9,-0.01,0.59,9.29,5.17
2024-12-06 13:22:13.271,19.57,512.0,0.4,0.9,-0.0,0.59,10.57,5.78
2024-12-06 13:22:13.281,17.32,503.0,0.39,0.9,-0.01,0.89,10.57,6.39
2024-12-06 13:22:13.293,11.92,494.0,0.4,0.91,-0.01,1.2,11.79,6.7
2024-12-06 13:22:13.297,20.92,507.0,0.4,0.91,-0.01,1.32,12.89,8.04
2024-12-06 13:22:13.305,17.1,509.0,0.41,0.91,-0.0,1.32,12.89,8.04
2024-12-06 13:22:13.310,18.9,492.0,0.39,0.9,0.0,1.81,11.85,8.34
2024-12-06 13:22:13.318,17.55,500.0,0.41,0.92,-0.01,1.62,12.58,8.34
2024-12-06 13:22:13.329,14.85,500.0,0.41,0.93,-0.0,1.69,12.7,8.95
2024-12-06 13:22:13.334,10.12,491.0,0.4,0.92,0.0,2.11,11.42,9.02
2024-12-06 13:22:13.342,10.12,491.0,0.4,0.92,0.0,1.87,12.76,9.69
2024-12-06 13:22:13.354,6.52,508.0,0.42,0.92,0.0,1.87,12.76,10.05
2024-12-06 13:22:13.364,13.72,491.0,0.41,0.92,0.01,1.99,11.36,10.05
2024-12-06 13:22:13.366,7.42,484.0,0.43,0.93,-0.01,2.17,12.15,10.36
2024-12-06 13:22:13.374,10.57,488.0,0.42,0.93,0.01,2.42,12.22,11.15
2024-12-06 13:22:13.385,8.55,490.0,0.42,0.92,-0.0,2.66,11.42,11.4
2024-12-06 13:22:13.390,2.47,486.0,0.42,0.92,-0.0,2.48,12.76,12.01
2024-12-06 13:22:13.421,7.42,478.0,0.42,0.91,0.0,2.78,12.4,12.62
2024-12-06 13:22:13.423,0.45,487.0,0.41,0.91,0.0,3.21,11.85,12.74
2024-12-06 13:22:13.430,2.02,489.0,0.41,0.91,0.0,3.39,12.83,13.41
2024-12-06 13:22:13.439,-2.92,488.0,0.42,0.91,0.0,3.7,11.85,13.65
2024-12-06 13:22:13.446,-2.7,489.0,0.41,0.91,0.0,3.7,11.85,13.65
2024-12-06 13:22:13.454,-0.67,483.0,0.34,0.88,0.02,3.7,11.24,13.47
2024-12-06 13:22:13.462,-0.9,497.0,0.31,0.85,-0.02,6.08,7.45,9.2
2024-12-06 13:22:13.467,-1.12,501.0,0.32,0.88,0.02,3.58,12.4,5.96
2024-12-06 13:22:13.475,-0.45,513.0,0.32,0.88,0.02,3.46,6.72,0.96
2024-12-06 13:22:13.482,-6.52,491.0,0.29,0.88,0.07,1.75,7.33,-3.86
2024-12-06 13:22:13.490,-9.9,502.0,0.28,0.86,0.02,1.75,7.33,-3.86
2024-12-06 13:22:13.500,-4.72,511.0,0.29,0.86,0.03,2.17,6.66,-8.01
2024-12-06 13:22:13.508,-7.65,500.0,0.31,0.86,0.01,3.03,3.49,-11.55
2024-12-06 13:22:13.515,-6.52,504.0,0.33,0.88,0.01,2.42,2.82,-13.81
2024-12-06 13:22:13.522,-2.02,525.0,0.33,0.88,0.01,2.3,1.72,-15.46
2024-12-06 13:22:13.529,-4.5,503.0,0.33,0.9,0.03,1.5,1.72,-16.07
2024-12-06 13:22:13.538,-3.82,519.0,0.34,0.92,0.02,1.5,1.72,-16.07
2024-12-06 13:22:13.545,-3.6,504.0,0.34,0.93,0.03,0.65,1.29,-15.7
2024-12-06 13:22:13.553,-3.15,504.0,0.33,0.94,0.03,-0.02,-0.3,-15.4
2024-12-06 13:22:13.561,-0.67,511.0,0.36,0.94,0.0,-0.45,0.62,-13.99
2024-12-06 13:22:13.573,-2.25,494.0,0.36,0.94,0.0,-0.15,3.37,-10.76
2024-12-06 13:22:13.580,0.0,505.0,0.39,0.93,-0.02,-0.82,2.21,-7.65
2024-12-06 13:22:13.584,-5.4,503.0,0.35,0.95,-0.0,-0.82,2.21,-7.65
2024-12-06 13:22:13.592,-2.7,519.0,0.33,0.96,0.02,-2.1,0.25,-6.24
2024-12-06 13:22:13.600,-14.4,529.0,0.36,0.95,0.01,-3.2,1.05,-4.72
2024-12-06 13:22:13.607,-2.47,498.0,0.37,0.94,0.01,-3.75,1.6,-2.89
2024-12-06 13:22:13.646,-2.25,498.0,0.38,0.94,0.02,-4.54,-0.17,1.75
2024-12-06 13:22:13.659,-2.02,516.0,0.4,0.93,0.02,-4.54,0.44,2.61
2024-12-06 13:22:13.668,-1.35,516.0,0.4,0.93,0.03,-4.24,0.68,3.16
2024-12-06 13:22:13.670,-5.4,505.0,0.4,0.93,0.02,-3.93,0.56,3.52
2024-12-06 13:22:13.676,-6.07,503.0,0.4,0.92,0.02,-3.44,0.44,3.95
2024-12-06 13:22:13.689,-1.12,516.0,0.4,0.92,0.02,-2.83,0.37,4.26
2024-12-06 13:22:13.783,-3.6,518.0,0.4,0.92,0.02,-2.16,0.25,4.32
2024-12-06 13:22:13.798,0.22,522.0,0.35,0.92,0.01,1.99,2.14,5.11
2024-12-06 13:22:13.803,0.45,529.0,0.35,0.92,0.0,2.05,2.21,5.23
2024-12-06 13:22:13.814,-4.95,506.0,0.35,0.92,0.01,2.05,2.21,5.23
2024-12-06 13:22:13.818,-7.2,508.0,0.35,0.92,0.01,2.17,2.21,5.23
2024-12-06 13:22:13.863,-1.35,531.0,0.35,0.92,0.0,2.66,2.57,5.11
2024-12-06 13:22:13.872,-0.22,505.0,0.36,0.92,0.01,3.39,2.88,4.87
2024-12-06 13:22:13.878,-6.07,503.0,0.36,0.92,0.01,3.39,2.82,4.62
2024-12-06 13:22:13.886,-1.35,511.0,0.36,0.92,0.01,3.33,2.82,4.62
2024-12-06 13:22:13.894,-4.95,502.0,0.37,0.91,0.01,3.27,2.82,4.44
2024-12-06 13:22:13.905,0.0,504.0,0.37,0.92,0.01,3.15,3.12,4.38
2024-12-06 13:22:13.914,-1.12,501.0,0.37,0.92,0.01,3.15,3.37,4.44
2024-12-06 13:22:13.917,-2.7,505.0,0.37,0.92,0.01,3.03,3.18,4.56
2024-12-06 13:22:13.928,-2.7,507.0,0.37,0.92,0.02,3.03,3.18,4.56
2024-12-06 13:22:13.940,-3.82,512.0,0.37,0.92,0.02,3.03,3.0,4.62
2024-12-06 13:22:13.943,-1.8,497.0,0.37,0.91,0.02,3.03,2.82,4.56
2024-12-06 13:22:13.948,-2.02,501.0,0.37,0.91,0.01,2.91,2.57,4.5
2024-12-06 13:22:13.956,-2.7,496.0,0.37,0.91,0.01,2.6,2.39,4.32
2024-12-06 13:22:13.965,-3.82,496.0,0.37,0.9,0.01,2.23,2.39,4.01
2024-12-06 13:22:13.987,-1.35,509.0,0.37,0.9,0.01,2.23,2.39,4.01
2024-12-06 13:22:13.990,-2.25,527.0,0.38,0.91,0.01,1.75,2.45,3.58
2024-12-06 13:22:13.993,-4.05,522.0,0.38,0.91,0.01,1.5,2.88,3.52
2024-12-06 13:22:14.9,-4.72,531.0,0.38,0.91,0.01,1.38,3.0,3.52
